,x1,x2,alpha,mean,stdev
9273,1.75,0.09999999999999987,0.25000000000000006,0.054618136154999775,0.12444515105553397
9274,1.75,0.09999999999999987,0.30000000000000004,-0.009155946697205763,0.16200452222904363
9275,1.75,0.09999999999999987,0.3500000000000001,-0.06429950308097432,0.19524827688185944
9276,1.75,0.09999999999999987,0.40000000000000013,-0.11119064463878203,0.22407817430191188
9277,1.75,0.09999999999999987,0.45000000000000007,-0.15007942300474042,0.2485531585639532
9278,1.75,0.09999999999999987,0.5000000000000001,-0.181056212454223,0.2688929416593444
9279,1.75,0.09999999999999987,0.5500000000000002,-0.2040776570311209,0.28547702035000305
9280,1.75,0.09999999999999987,0.6000000000000002,-0.2190410743941129,0.29884437745599746
9281,1.75,0.09999999999999987,0.6500000000000001,-0.22589064015392069,0.3096991237028017
9282,1.75,0.09999999999999987,0.7000000000000002,-0.2247340699346978,0.3189233548245489
9283,1.75,0.09999999999999987,0.7500000000000002,-0.21594748866129976,0.3275899613154935
9284,1.75,0.09999999999999987,0.8000000000000002,-0.20024874075397747,0.3369563531418743
9285,1.75,0.09999999999999987,0.8500000000000002,-0.1787249831064628,0.3484107079658946
9286,1.75,0.09999999999999987,0.9000000000000002,-0.15280798645096638,0.3633465280656984
9287,1.75,0.09999999999999987,0.9500000000000003,-0.12419885611689097,0.38296941575649596
9288,1.8,0.09999999999999987,0.1,0.29628975569005433,0.013497931124149175
9289,1.8,0.09999999999999987,0.15000000000000002,0.20114855300460022,0.03889694055345368
9290,1.8,0.09999999999999987,0.20000000000000004,0.11508174652465186,0.08708729999427244
9291,1.8,0.09999999999999987,0.25000000000000006,0.038386908427241906,0.13200519673139804
9292,1.8,0.09999999999999987,0.30000000000000004,-0.028913239838175286,0.17318986941838954
9293,1.8,0.09999999999999987,0.3500000000000001,-0.08693098937760624,0.210361442225265
9294,1.8,0.09999999999999987,0.40000000000000013,-0.13579705481731708,0.24337947953130007
9295,1.8,0.09999999999999987,0.45000000000000007,-0.1755843094830425,0.2722512413375739
9296,1.8,0.09999999999999987,0.5000000000000001,-0.20628133428010642,0.29713737185313843
9297,1.8,0.09999999999999987,0.5500000000000002,-0.22781646585769977,0.3183528293180874
9298,1.8,0.09999999999999987,0.6000000000000002,-0.24012444134655198,0.3363659662611854
9299,1.8,0.09999999999999987,0.6500000000000001,-0.24324073137086089,0.3517988473000347
9300,1.8,0.09999999999999987,0.7000000000000002,-0.2374043033566977,0.3654290790539027
9301,1.8,0.09999999999999987,0.7500000000000002,-0.2231484699448174,0.3781879450543298
9302,1.8,0.09999999999999987,0.8000000000000002,-0.20136170634430073,0.39114296237959645
9303,1.8,0.09999999999999987,0.8500000000000002,-0.17330537867951534,0.40544871180718944
9304,1.8,0.09999999999999987,0.9000000000000002,-0.14058228944213624,0.42225336839031835
9305,1.8,0.09999999999999987,0.9500000000000003,-0.1050576314743239,0.4425637651472324
9306,1.85,0.09999999999999987,0.1,0.2922591942390227,0.022800252038403003
9307,1.85,0.09999999999999987,0.15000000000000002,0.194331083186853,0.04260917959766295
9308,1.85,0.09999999999999987,0.20000000000000004,0.10514021004632923,0.09166112979150118
9309,1.85,0.09999999999999987,0.25000000000000006,0.025314211016507215,0.13917525253709528
9310,1.85,0.09999999999999987,0.30000000000000004,-0.04480880612607052,0.18360907882105787
9311,1.85,0.09999999999999987,0.3500000000000001,-0.10506495424965578,0.2244767455905871
9312,1.85,0.09999999999999987,0.40000000000000013,-0.15536696471031064,0.2615398769843216
9313,1.85,0.09999999999999987,0.45000000000000007,-0.19563979136762555,0.2947256722986907
9314,1.85,0.09999999999999987,0.5000000000000001,-0.22579830131644485,0.3241142184039559
9315,1.85,0.09999999999999987,0.5500000000000002,-0.24576811471479232,0.34993532845375896
9316,1.85,0.09999999999999987,0.6000000000000002,-0.255542931849277,0.37256602325991406
9317,1.85,0.09999999999999987,0.6500000000000001,-0.2552653056800409,0.3925276938106282
9318,1.85,0.09999999999999987,0.7000000000000002,-0.2453137817348079,0.410481913191295
9319,1.85,0.09999999999999987,0.7500000000000002,-0.2263782196403099,0.4272209535159676
9320,1.85,0.09999999999999987,0.8000000000000002,-0.1995070173657041,0.4436454436932201
9321,1.85,0.09999999999999987,0.8500000000000002,-0.1661144697362147,0.4607197602378986
9322,1.85,0.09999999999999987,0.9000000000000002,-0.12794278898422817,0.4793985512159636
9323,1.85,0.09999999999999987,0.9500000000000003,-0.08698032746269746,0.5005269101241906
9324,1.9000000000000001,0.09999999999999987,0.1,0.28970302176605855,0.039881321162602665
9325,1.9000000000000001,0.09999999999999987,0.15000000000000002,0.19006755414540066,0.051717569773108596
9326,1.9000000000000001,0.09999999999999987,0.20000000000000004,0.09881889175096603,0.09791128709325667
9327,1.9000000000000001,0.09999999999999987,0.25000000000000006,0.01687599879460322,0.14664041028661876
9328,1.9000000000000001,0.09999999999999987,0.30000000000000004,-0.05514568396722552,0.19359320584051146
9329,1.9000000000000001,0.09999999999999987,0.3500000000000001,-0.11684228961621557,0.23769186771920636
9330,1.9000000000000001,0.09999999999999987,0.40000000000000013,-0.16794186541926592,0.27847184467442077
9331,1.9000000000000001,0.09999999999999987,0.45000000000000007,-0.20825089151810516,0.31572256978773905
9332,1.9000000000000001,0.09999999999999987,0.5000000000000001,-0.23763520353952572,0.3494102592883748
9333,1.9000000000000001,0.09999999999999987,0.5500000000000002,-0.2560367224861011,0.3796562376028192
9334,1.9000000000000001,0.09999999999999987,0.6000000000000002,-0.2635205615711129,0.40672825849228494
9335,1.9000000000000001,0.09999999999999987,0.6500000000000001,-0.2603413627326745,0.43103422641857164
9336,1.9000000000000001,0.09999999999999987,0.7000000000000002,-0.2470140321231611,0.4531141920233703
9337,1.9000000000000001,0.09999999999999987,0.7500000000000002,-0.22437294893848048,0.47362670967751686
9338,1.9000000000000001,0.09999999999999987,0.8000000000000002,-0.19360532449172752,0.4933243649903007
9339,1.9000000000000001,0.09999999999999987,0.8500000000000002,-0.15624834865394632,0.5130128995351533
9340,1.9000000000000001,0.09999999999999987,0.9000000000000002,-0.11414536399649933,0.5334906832112293
9341,1.9000000000000001,0.09999999999999987,0.9500000000000003,-0.06936260174654763,0.5554710834260116
9342,1.9500000000000002,0.09999999999999987,0.1,0.2891196428676608,0.06396672930447772
9343,1.9500000000000002,0.09999999999999987,0.15000000000000002,0.18910782023311867,0.06854364163536546
9344,1.9500000000000002,0.09999999999999987,0.20000000000000004,0.09709786560563316,0.10794696108980034
9345,1.9500000000000002,0.09999999999999987,0.25000000000000006,0.014251485557394972,0.1556859670754572
9346,1.9500000000000002,0.09999999999999987,0.30000000000000004,-0.05858460660090259,0.20393629690547493
9347,1.9500000000000002,0.09999999999999987,0.3500000000000001,-0.12080830079457883,0.2504800413814167
9348,1.9500000000000002,0.09999999999999987,0.40000000000000013,-0.1719989036868128,0.2944095724179835
9349,1.9500000000000002,0.09999999999999987,0.45000000000000007,-0.21187344221004878,0.335277801823753
9350,1.9500000000000002,0.09999999999999987,0.5000000000000001,-0.24027000356682038,0.37288513782795496
9351,1.9500000000000002,0.09999999999999987,0.5500000000000002,-0.2571598123311105,0.4072139721739994
9352,1.9500000000000002,0.09999999999999987,0.6000000000000002,-0.26268379964369615,0.4384041112928437
9353,1.9500000000000002,0.09999999999999987,0.6500000000000001,-0.25720437770496574,0.4667396001794029
9354,1.9500000000000002,0.09999999999999987,0.7000000000000002,-0.2413598246141646,0.4926364403644885
9355,1.9500000000000002,0.09999999999999987,0.7500000000000002,-0.21610762761650903,0.516625673372006
9356,1.9500000000000002,0.09999999999999987,0.8000000000000002,-0.18274445222732538,0.5393274947238873
9357,1.9500000000000002,0.09999999999999987,0.8500000000000002,-0.1428938249867997,0.5614129351550969
9358,1.9500000000000002,0.09999999999999987,0.9000000000000002,-0.09845752364401505,0.5835518084405024
9359,1.9500000000000002,0.09999999999999987,0.9500000000000003,-0.05153222403737345,0.6063495956201274
9360,0.0,0.1499999999999999,0.1,-0.2905701015190516,0.02346107600776097
9361,0.0,0.1499999999999999,0.15000000000000002,-0.30797450798081627,0.012564120941122097
9362,0.0,0.1499999999999999,0.20000000000000004,-0.34806186744503975,0.0037021587324257777
9363,0.0,0.1499999999999999,0.25000000000000006,-0.40308157300796665,0.009813334984546151
9364,0.0,0.1499999999999999,0.30000000000000004,-0.4639506764794987,0.020196795586970236
9365,0.0,0.1499999999999999,0.3500000000000001,-0.5210235451540939,0.030821380043996302
9366,0.0,0.1499999999999999,0.40000000000000013,-0.5649007167037325,0.04127878574385711
9367,0.0,0.1499999999999999,0.45000000000000007,-0.5871998401353267,0.05118606268000542
9368,0.0,0.1499999999999999,0.5000000000000001,-0.5812178250380384,0.060163081896514294
9369,0.0,0.1499999999999999,0.5500000000000002,-0.5424272073867087,0.06797306594914693
9370,0.0,0.1499999999999999,0.6000000000000002,-0.4687692508978216,0.07476247747688715
9371,0.0,0.1499999999999999,0.6500000000000001,-0.36072877889250776,0.08138557513537611
9372,0.0,0.1499999999999999,0.7000000000000002,-0.22119829069038133,0.0896847258012152
9373,0.0,0.1499999999999999,0.7500000000000002,-0.05515887676119746,0.10236183199762568
9374,0.0,0.1499999999999999,0.8000000000000002,0.13077931414534305,0.12211673430448643
9375,0.0,0.1499999999999999,0.8500000000000002,0.3289250992528423,0.15056495749420276
9376,0.0,0.1499999999999999,0.9000000000000002,0.5310880594095124,0.1879141750177935
9377,0.0,0.1499999999999999,0.9500000000000003,0.729142614096304,0.2333730987677081
9378,0.05,0.1499999999999999,0.1,-0.2978484538707562,0.01648466210839965
9379,0.05,0.1499999999999999,0.15000000000000002,-0.3066755727977579,0.008390864601815769
9380,0.05,0.1499999999999999,0.20000000000000004,-0.3361178434388421,0.0017736007276359018
9381,0.05,0.1499999999999999,0.25000000000000006,-0.3796072909067334,0.006827048527129355
9382,0.05,0.1499999999999999,0.30000000000000004,-0.4293519763587028,0.014276464787854125
9383,0.05,0.1499999999999999,0.3500000000000001,-0.4769981471608844,0.021955256621695958
9384,0.05,0.1499999999999999,0.40000000000000013,-0.514329383833001,0.02957302853230999
9385,0.05,0.1499999999999999,0.45000000000000007,-0.5339360776115427,0.036715477404438146
9386,0.05,0.1499999999999999,0.5000000000000001,-0.5297940823347744,0.04290987026859745
9387,0.05,0.1499999999999999,0.5500000000000002,-0.4977034768710382,0.04779875267979277
9388,0.05,0.1499999999999999,0.6000000000000002,-0.43555522799738355,0.051454186328589356
9389,0.05,0.1499999999999999,0.6500000000000001,-0.34341281164165594,0.054884640662616314
9390,0.05,0.1499999999999999,0.7000000000000002,-0.2234150286944896,0.06055979885425192
9391,0.05,0.1499999999999999,0.7500000000000002,-0.07952305179856012,0.07207875178445783
9392,0.05,0.1499999999999999,0.8000000000000002,0.0828526033427579,0.09234519973491379
9393,0.05,0.1499999999999999,0.8500000000000002,0.25730201396095254,0.12223129627104112
9394,0.05,0.1499999999999999,0.9000000000000002,0.43689747811060897,0.16115467195119915
9395,0.05,0.1499999999999999,0.9500000000000003,0.614664510764328,0.20797492597620537
9396,0.1,0.1499999999999999,0.1,-0.29551223279031547,0.011413498222627431
9397,0.1,0.1499999999999999,0.15000000000000002,-0.2961758693709271,0.005813044715117694
9398,0.1,0.1499999999999999,0.20000000000000004,-0.31489947227464654,0.002741921921107407
9399,0.1,0.1499999999999999,0.25000000000000006,-0.3464237107414192,0.005281546863293264
9400,0.1,0.1499999999999999,0.30000000000000004,-0.3843995939760134,0.009878458149958195
9401,0.1,0.1499999999999999,0.3500000000000001,-0.4219295776611034,0.015035576356571892
9402,0.1,0.1499999999999999,0.40000000000000013,-0.4521428512307466,0.020329025721235475
9403,0.1,0.1499999999999999,0.45000000000000007,-0.46874992049811226,0.025240193515184535
9404,0.1,0.1499999999999999,0.5000000000000001,-0.46652625476190224,0.029160015376544685
9405,0.1,0.1499999999999999,0.5500000000000002,-0.44168481120118486,0.031557170318676386
9406,0.1,0.1499999999999999,0.6000000000000002,-0.392111104528567,0.03236283339891248
9407,0.1,0.1499999999999999,0.6500000000000001,-0.3174501664730087,0.03282303816675582
9408,0.1,0.1499999999999999,0.7000000000000002,-0.21905016053187865,0.03666956795805306
9409,0.1,0.1499999999999999,0.7500000000000002,-0.09978072947160399,0.048803526334644104
9410,0.1,0.1499999999999999,0.8000000000000002,0.036246018199335595,0.07110311068604289
9411,0.1,0.1499999999999999,0.8500000000000002,0.18401837624685413,0.10282897489783854
9412,0.1,0.1499999999999999,0.9000000000000002,0.33799696363303156,0.14288584381248434
9413,0.1,0.1499999999999999,0.9500000000000003,0.49248340695373827,0.1902365237333607
9414,0.15000000000000002,0.1499999999999999,0.1,-0.2821942210962334,0.00784446145070726
9415,0.15000000000000002,0.1499999999999999,0.15000000000000002,-0.2760342464362111,0.003905831629700693
9416,0.15000000000000002,0.1499999999999999,0.20000000000000004,-0.2848823746085145,0.0027818964666067895
9417,0.15000000000000002,0.1499999999999999,0.25000000000000006,-0.30485586939539644,0.004023719282766197
9418,0.15000000000000002,0.1499999999999999,0.30000000000000004,-0.3311438827404345,0.006496116829150964
9419,0.15000000000000002,0.1499999999999999,0.3500000000000001,-0.358418322234229,0.009748123780518488
9420,0.15000000000000002,0.1499999999999999,0.40000000000000013,-0.38127519620411476,0.013328284830536587
9421,0.15000000000000002,0.1499999999999999,0.45000000000000007,-0.3946642818145847,0.01660622341342739
9422,0.15000000000000002,0.1499999999999999,0.5000000000000001,-0.3942686815662455,0.018827037832424887
9423,0.15000000000000002,0.1499999999999999,0.5500000000000002,-0.37680366445511027,0.01923628190001023
9424,0.15000000000000002,0.1499999999999999,0.6000000000000002,-0.340214820554138,0.017458717301217345
9425,0.15000000000000002,0.1499999999999999,0.6500000000000001,-0.28376739382974847,0.015079612912349744
9426,0.15000000000000002,0.1499999999999999,0.7000000000000002,-0.20803007670679108,0.019305557265966767
9427,0.15000000000000002,0.1499999999999999,0.7500000000000002,-0.11476616251320593,0.035004918278137134
9428,0.15000000000000002,0.1499999999999999,0.8000000000000002,-0.0067517929965106305,0.05985125006055486
9429,0.15000000000000002,0.1499999999999999,0.8500000000000002,0.11245533292185428,0.09256063721079046
9430,0.15000000000000002,0.1499999999999999,0.9000000000000002,0.2387729185606986,0.1325903543306898
9431,0.15000000000000002,0.1499999999999999,0.9500000000000003,0.36785492290698585,0.17935021394999542
9432,0.2,0.1499999999999999,0.1,-0.25749286354721335,0.005627220634698283
9433,0.2,0.1499999999999999,0.15000000000000002,-0.2467457319244204,0.0024075065041126308
9434,0.2,0.1499999999999999,0.20000000000000004,-0.24746179522344391,0.0023007375724279134
9435,0.2,0.1499999999999999,0.25000000000000006,-0.2571412233000956,0.0029653850148145732
9436,0.2,0.1499999999999999,0.30000000000000004,-0.27254539265868516,0.004074765701680128
9437,0.2,0.1499999999999999,0.3500000000000001,-0.2899730930403166,0.006038370407981201
9438,0.2,0.1499999999999999,0.40000000000000013,-0.30556236602751596,0.008501762545570255
9439,0.2,0.1499999999999999,0.45000000000000007,-0.3155890721468495,0.010745529720336901
9440,0.2,0.1499999999999999,0.5000000000000001,-0.3167360474194538,0.011927452840441232
9441,0.2,0.1499999999999999,0.5500000000000002,-0.3063122621661023,0.011117258125379687
9442,0.2,0.1499999999999999,0.6000000000000002,-0.2824087123406116,0.007368446776757747
9443,0.2,0.1499999999999999,0.6500000000000001,-0.24398566529589516,0.002273756470490054
9444,0.2,0.1499999999999999,0.7000000000000002,-0.19089319960721696,0.013927237252251404
