,x1,x2,alpha,mean,stdev
3186,0.8500000000000001,-0.30000000000000004,0.1,0.006588851591800449,0.04310313172573543
3187,0.8500000000000001,-0.30000000000000004,0.15000000000000002,-0.02402994527028568,0.03908942066074526
3188,0.8500000000000001,-0.30000000000000004,0.20000000000000004,-0.04928647803546937,0.034743811014492386
3189,0.8500000000000001,-0.30000000000000004,0.25000000000000006,-0.067916282674787,0.029952181195838683
3190,0.8500000000000001,-0.30000000000000004,0.30000000000000004,-0.07945653545175446,0.02458232081681739
3191,0.8500000000000001,-0.30000000000000004,0.3500000000000001,-0.08427053636398796,0.0183911854157819
3192,0.8500000000000001,-0.30000000000000004,0.40000000000000013,-0.08347941004342374,0.011257703051498587
3193,0.8500000000000001,-0.30000000000000004,0.45000000000000007,-0.07881000751422107,0.006832731422683386
3194,0.8500000000000001,-0.30000000000000004,0.5000000000000001,-0.07237821623891705,0.016338323463066972
3195,0.8500000000000001,-0.30000000000000004,0.5500000000000002,-0.06643448142841635,0.033049304792385166
3196,0.8500000000000001,-0.30000000000000004,0.6000000000000002,-0.06310230767297753,0.054707740074205154
3197,0.8500000000000001,-0.30000000000000004,0.6500000000000001,-0.06414039130561378,0.08127211759072694
3198,0.8500000000000001,-0.30000000000000004,0.7000000000000002,-0.07075497792197893,0.11266624253135495
3199,0.8500000000000001,-0.30000000000000004,0.7500000000000002,-0.08348175378500855,0.14859316912473572
3200,0.8500000000000001,-0.30000000000000004,0.8000000000000002,-0.10214720213681971,0.18854670046082675
3201,0.8500000000000001,-0.30000000000000004,0.8500000000000002,-0.12590926131139213,0.23186892954850152
3202,0.8500000000000001,-0.30000000000000004,0.9000000000000002,-0.15336770430167235,0.277822024474199
3203,0.8500000000000001,-0.30000000000000004,0.9500000000000003,-0.18272712176457162,0.32565787039235955
3204,0.9,-0.30000000000000004,0.1,0.08068164611495376,0.049868829972104164
3205,0.9,-0.30000000000000004,0.15000000000000002,0.04174204185812869,0.04521197544003494
3206,0.9,-0.30000000000000004,0.20000000000000004,0.00901164804452037,0.04011880722497671
3207,0.9,-0.30000000000000004,0.25000000000000006,-0.01636576510929899,0.034377074914979024
3208,0.9,-0.30000000000000004,0.30000000000000004,-0.03410847872510203,0.027813625022014843
3209,0.9,-0.30000000000000004,0.3500000000000001,-0.04479011763157814,0.020236190421031586
3210,0.9,-0.30000000000000004,0.40000000000000013,-0.04973799263439105,0.011833806858427184
3211,0.9,-0.30000000000000004,0.45000000000000007,-0.050849476366011004,0.008514970130262051
3212,0.9,-0.30000000000000004,0.5000000000000001,-0.05034936877063956,0.020341780342616148
3213,0.9,-0.30000000000000004,0.5500000000000002,-0.050518078177333336,0.03890937450757862
3214,0.9,-0.30000000000000004,0.6000000000000002,-0.05342330722373845,0.06240383683065937
3215,0.9,-0.30000000000000004,0.6500000000000001,-0.06068648415015332,0.0907956005140431
3216,0.9,-0.30000000000000004,0.7000000000000002,-0.07330974614166053,0.12400039153738257
3217,0.9,-0.30000000000000004,0.7500000000000002,-0.09158075375393082,0.1617020441467794
3218,0.9,-0.30000000000000004,0.8000000000000002,-0.1150622918140698,0.20335949731054218
3219,0.9,-0.30000000000000004,0.8500000000000002,-0.14266298255836318,0.2482634164747193
3220,0.9,-0.30000000000000004,0.9000000000000002,-0.17277594777470995,0.2956108822660008
3221,0.9,-0.30000000000000004,0.9500000000000003,-0.20346509812179647,0.34458116803792715
3222,0.9500000000000001,-0.30000000000000004,0.1,0.16540305637499841,0.05708904181871389
3223,0.9500000000000001,-0.30000000000000004,0.15000000000000002,0.11488386618827917,0.0517281533623953
3224,0.9500000000000001,-0.30000000000000004,0.20000000000000004,0.07196347840408635,0.04581111304367348
3225,0.9500000000000001,-0.30000000000000004,0.25000000000000006,0.03765153204926719,0.03902663684216599
3226,0.9500000000000001,-0.30000000000000004,0.30000000000000004,0.012005495987750692,0.031142478997620283
3227,0.9500000000000001,-0.30000000000000004,0.3500000000000001,-0.0058242201776010916,0.02195184304247376
3228,0.9500000000000001,-0.30000000000000004,0.40000000000000013,-0.0174509261911453,0.011707172498310162
3229,0.9500000000000001,-0.30000000000000004,0.45000000000000007,-0.025027953166159023,0.00881421591972032
3230,0.9500000000000001,-0.30000000000000004,0.5000000000000001,-0.030972133501563803,0.02348779312329432
3231,0.9500000000000001,-0.30000000000000004,0.5500000000000002,-0.037667994202251975,0.04420138064649761
3232,0.9500000000000001,-0.30000000000000004,0.6000000000000002,-0.04718775153656907,0.06964458519785972
3233,0.9500000000000001,-0.30000000000000004,0.6500000000000001,-0.061059175638320085,0.09985911916198502
3234,0.9500000000000001,-0.30000000000000004,0.7000000000000002,-0.08010634225132662,0.1347708353217491
3235,0.9500000000000001,-0.30000000000000004,0.7500000000000002,-0.10437830912979962,0.17405859333588317
3236,0.9500000000000001,-0.30000000000000004,0.8000000000000002,-0.13316932690480598,0.2171652551795318
3237,0.9500000000000001,-0.30000000000000004,0.8500000000000002,-0.16512293517399712,0.26335419923354464
3238,0.9500000000000001,-0.30000000000000004,0.9000000000000002,-0.19840270659932457,0.3117853050147048
3239,0.9500000000000001,-0.30000000000000004,0.9500000000000003,-0.2309056548792796,0.3615942748229104
3240,1.0,-0.30000000000000004,0.1,0.25976374392735124,0.06417262817804649
3241,1.0,-0.30000000000000004,0.15000000000000002,0.1940842486302472,0.05808478660506819
3242,1.0,-0.30000000000000004,0.20000000000000004,0.13805609645498862,0.05129830484043378
3243,1.0,-0.30000000000000004,0.25000000000000006,0.09255499119831256,0.04340764228075535
3244,1.0,-0.30000000000000004,0.30000000000000004,0.05737683673851279,0.03411300604336244
3245,1.0,-0.30000000000000004,0.3500000000000001,0.03132781013471231,0.023136831623158292
3246,1.0,-0.30000000000000004,0.40000000000000013,0.012417680001703957,0.010441499421510179
3247,1.0,-0.30000000000000004,0.45000000000000007,-0.0018672539898716423,0.008148526496127656
3248,1.0,-0.30000000000000004,0.5000000000000001,-0.014244586098016043,0.026432367880413112
3249,1.0,-0.30000000000000004,0.5500000000000002,-0.027307621182444564,0.04943796513922789
3250,1.0,-0.30000000000000004,0.6000000000000002,-0.04322669203759233,0.07686552653085546
3251,1.0,-0.30000000000000004,0.6500000000000001,-0.06351329039267739,0.10886480992088737
3252,1.0,-0.30000000000000004,0.7000000000000002,-0.08887143214855087,0.14537792446955353
3253,1.0,-0.30000000000000004,0.7500000000000002,-0.11914903254296405,0.18608458633702737
3254,1.0,-0.30000000000000004,0.8000000000000002,-0.15338935466945713,0.23042273517770614
3255,1.0,-0.30000000000000004,0.8500000000000002,-0.18997057393582395,0.2776452013919868
3256,1.0,-0.30000000000000004,0.9000000000000002,-0.22681173661783305,0.32689545987693375
3257,1.0,-0.30000000000000004,0.9500000000000003,-0.26161703215672105,0.37728823638642506
3258,1.05,-0.30000000000000004,0.1,0.36186863010470915,0.07064460139700383
3259,1.05,-0.30000000000000004,0.15000000000000002,0.2773069500008205,0.06383482065777153
3260,1.05,-0.30000000000000004,0.20000000000000004,0.20520546417276364,0.05617239134088646
3261,1.05,-0.30000000000000004,0.25000000000000006,0.14631953621483262,0.0471768020720933
3262,1.05,-0.30000000000000004,0.30000000000000004,0.10015367358118965,0.036503355557312024
3263,1.05,-0.30000000000000004,0.3500000000000001,0.06510215393564067,0.023837133536469084
3264,1.05,-0.30000000000000004,0.40000000000000013,0.03870016697328538,0.008891770418141522
3265,1.05,-0.30000000000000004,0.45000000000000007,0.01795529447804256,0.009436366773574732
3266,1.05,-0.30000000000000004,0.5000000000000001,-0.0002799657800096611,0.03055793608302542
3267,1.05,-0.30000000000000004,0.5500000000000002,-0.018937981970339024,0.05561434497040823
3268,1.05,-0.30000000000000004,0.6000000000000002,-0.040409931544218125,0.0848830030323042
3269,1.05,-0.30000000000000004,0.6500000000000001,-0.06629902769918772,0.11853310457823839
3270,1.05,-0.30000000000000004,0.7000000000000002,-0.09727722275420092,0.15649537349870335
3271,1.05,-0.30000000000000004,0.7500000000000002,-0.13305606904521028,0.1984410022979187
3272,1.05,-0.30000000000000004,0.8000000000000002,-0.17246823092398245,0.24380375661098325
3273,1.05,-0.30000000000000004,0.8500000000000002,-0.21364319821375943,0.2918337462728644
3274,1.05,-0.30000000000000004,0.9000000000000002,-0.2542506903241133,0.3416706821865359
3275,1.05,-0.30000000000000004,0.9500000000000003,-0.29177919451853995,0.39242354286637643
3276,1.1,-0.30000000000000004,0.1,0.46890442243238795,0.07620865626483439
3277,1.1,-0.30000000000000004,0.15000000000000002,0.36182529754523785,0.06869546755393184
3278,1.1,-0.30000000000000004,0.20000000000000004,0.27082710132322063,0.060190815914120156
3279,1.1,-0.30000000000000004,0.25000000000000006,0.19656978490536403,0.05018478277106214
3280,1.1,-0.30000000000000004,0.30000000000000004,0.1382446479669852,0.038374515642275724
3281,1.1,-0.30000000000000004,0.3500000000000001,0.09376990940018004,0.02467958054683321
3282,1.1,-0.30000000000000004,0.40000000000000013,0.06010666722932001,0.010668945137930711
3283,1.1,-0.30000000000000004,0.45000000000000007,0.03365782626724467,0.015959515283327477
3284,1.1,-0.30000000000000004,0.5000000000000001,0.010703592786171612,0.03756151952685074
3285,1.1,-0.30000000000000004,0.5500000000000002,-0.012175959733667696,0.06402845340289438
3286,1.1,-0.30000000000000004,0.6000000000000002,-0.037737632323569414,0.09479290498475891
3287,1.1,-0.30000000000000004,0.6500000000000001,-0.06780874648279678,0.12983954211521523
3288,1.1,-0.30000000000000004,0.7000000000000002,-0.10314217356244626,0.16902640526978216
3289,1.1,-0.30000000000000004,0.7500000000000002,-0.1434016656949666,0.21199203555449717
3290,1.1,-0.30000000000000004,0.8000000000000002,-0.18727055887188726,0.2581572582361139
3291,1.1,-0.30000000000000004,0.8500000000000002,-0.23266287785753548,0.3067693126202167
3292,1.1,-0.30000000000000004,0.9000000000000002,-0.277005363081571,0.3569694313006516
3293,1.1,-0.30000000000000004,0.9500000000000003,-0.3175530874876529,0.40786931760165807
3294,1.1500000000000001,-0.30000000000000004,0.1,0.5772426608825754,0.08082186577853755
3295,1.1500000000000001,-0.30000000000000004,0.15000000000000002,0.44435138905282656,0.0726318902871573
3296,1.1500000000000001,-0.30000000000000004,0.20000000000000004,0.331983073738229,0.06336792239581622
3297,1.1500000000000001,-0.30000000000000004,0.25000000000000006,0.24073500311396856,0.05257792924841672
3298,1.1500000000000001,-0.30000000000000004,0.30000000000000004,0.16947108118108645,0.04019388683414775
3299,1.1500000000000001,-0.30000000000000004,0.3500000000000001,0.11557538597946859,0.026995583960640272
3300,1.1500000000000001,-0.30000000000000004,0.40000000000000013,0.07533873485670028,0.018211542610340494
3301,1.1500000000000001,-0.30000000000000004,0.45000000000000007,0.044433046058998116,0.027118643271938768
3302,1.1500000000000001,-0.30000000000000004,0.5000000000000001,0.01841930498289912,0.04857388533808347
3303,1.1500000000000001,-0.30000000000000004,0.5500000000000002,-0.006767265649671117,0.07584678582677398
3304,1.1500000000000001,-0.30000000000000004,0.6000000000000002,-0.03440649889995484,0.10769247253320126
3305,1.1500000000000001,-0.30000000000000004,0.6500000000000001,-0.06669782357681697,0.14381357937303546
3306,1.1500000000000001,-0.30000000000000004,0.7000000000000002,-0.10460542201553835,0.1839471053271215
3307,1.1500000000000001,-0.30000000000000004,0.7500000000000002,-0.14785162446332833,0.22767551767427158
3308,1.1500000000000001,-0.30000000000000004,0.8000000000000002,-0.1950484844834932,0.27439572675619883
3309,1.1500000000000001,-0.30000000000000004,0.8500000000000002,-0.24394216683788272,0.3233484499368412
3310,1.1500000000000001,-0.30000000000000004,0.9000000000000002,-0.29173365270244744,0.37367755543644077
3311,1.1500000000000001,-0.30000000000000004,0.9500000000000003,-0.3354334576938527,0.4245016017231158
3312,1.2000000000000002,-0.30000000000000004,0.1,0.6826771155358529,0.08477320506523435
3313,1.2000000000000002,-0.30000000000000004,0.15000000000000002,0.5212743641870929,0.07595764883885006
3314,1.2000000000000002,-0.30000000000000004,0.20000000000000004,0.38561585852949065,0.06609653913360952
3315,1.2000000000000002,-0.30000000000000004,0.25000000000000006,0.276272421244812,0.05493920801040767
3316,1.2000000000000002,-0.30000000000000004,0.30000000000000004,0.1917729979725209,0.042961061688951425
3317,1.2000000000000002,-0.30000000000000004,0.3500000000000001,0.12891782584904377,0.032424319572618834
3318,1.2000000000000002,-0.30000000000000004,0.40000000000000013,0.08323987954133827,0.0300953863377662
3319,1.2000000000000002,-0.30000000000000004,0.45000000000000007,0.049561227063463775,0.04196280172307691
3320,1.2000000000000002,-0.30000000000000004,0.5000000000000001,0.02258178843362657,0.06380208116455598
3321,1.2000000000000002,-0.30000000000000004,0.5500000000000002,-0.002563442786708947,0.09169285368235636
3322,1.2000000000000002,-0.30000000000000004,0.6000000000000002,-0.029836362431296948,0.12434126890326846
3323,1.2000000000000002,-0.30000000000000004,0.6500000000000001,-0.061961567367347925,0.16126004706590558
3324,1.2000000000000002,-0.30000000000000004,0.7000000000000002,-0.1002529227339437,0.2020730277012883
3325,1.2000000000000002,-0.30000000000000004,0.7500000000000002,-0.14460775258038439,0.24630328170385973
3326,1.2000000000000002,-0.30000000000000004,0.8000000000000002,-0.19365588834409664,0.2933208823143604
3327,1.2000000000000002,-0.30000000000000004,0.8500000000000002,-0.2450340671211393,0.3423593956324867
3328,1.2000000000000002,-0.30000000000000004,0.9000000000000002,-0.2957442588426602,0.39256700762388713
3329,1.2000000000000002,-0.30000000000000004,0.9500000000000003,-0.3425485671419892,0.4430726119196685
3330,1.25,-0.30000000000000004,0.1,0.7807915571086141,0.08873809257608282
3331,1.25,-0.30000000000000004,0.15000000000000002,0.5890024439243007,0.07942138515074695
3332,1.25,-0.30000000000000004,0.20000000000000004,0.4288628588258234,0.06926038909829231
3333,1.25,-0.30000000000000004,0.25000000000000006,0.3009522531517632,0.05839464707951628
3334,1.25,-0.30000000000000004,0.30000000000000004,0.20346248911596376,0.04813134445760395
3335,1.25,-0.30000000000000004,0.3500000000000001,0.13257080825860612,0.04199039511325438
3336,1.25,-0.30000000000000004,0.40000000000000013,0.08297867519195279,0.04542514852143923
3337,1.25,-0.30000000000000004,0.45000000000000007,0.04855480542607893,0.06005557490464195
3338,1.25,-0.30000000000000004,0.5000000000000001,0.02301123195297805,0.08290886408046849
3339,1.25,-0.30000000000000004,0.5500000000000002,0.0005404751472042335,0.11157941998432823
3340,1.25,-0.30000000000000004,0.6000000000000002,-0.023650366994729666,0.1449753979497491
3341,1.25,-0.30000000000000004,0.6500000000000001,-0.05295776577867173,0.18254774616566277
3342,1.25,-0.30000000000000004,0.7000000000000002,-0.08918121099560494,0.2238515684261273
3343,1.25,-0.30000000000000004,0.7500000000000002,-0.1325106627501782,0.26836751876568515
3344,1.25,-0.30000000000000004,0.8000000000000002,-0.18168702855280117,0.31544722466892805
3345,1.25,-0.30000000000000004,0.8500000000000002,-0.23430239197415403,0.36432311558220315
3346,1.25,-0.30000000000000004,0.9000000000000002,-0.2871938663420224,0.4141534357512629
3347,1.25,-0.30000000000000004,0.9500000000000003,-0.33687871889341636,0.4640834494869973
3348,1.3,-0.30000000000000004,0.1,0.8674271133463662,0.09374898503830087
3349,1.3,-0.30000000000000004,0.15000000000000002,0.644379946430945,0.08419991864903845
3350,1.3,-0.30000000000000004,0.20000000000000004,0.4594249441347529,0.07422151676733407
3351,1.3,-0.30000000000000004,0.25000000000000006,0.31318013290501767,0.06449578896477128
3352,1.3,-0.30000000000000004,0.30000000000000004,0.20350264116518701,0.05713430483350127
3353,1.3,-0.30000000000000004,0.3500000000000001,0.1259202518372149,0.05585635968817923
3354,1.3,-0.30000000000000004,0.40000000000000013,0.07424821548511318,0.0639129772545113
3355,1.3,-0.30000000000000004,0.45000000000000007,0.04132136014072785,0.0811298520755325
3356,1.3,-0.30000000000000004,0.5000000000000001,0.01976162475500587,0.10541044526834645
3357,1.3,-0.30000000000000004,0.5500000000000002,0.0027008528657006536,0.1351221859694195
3358,1.3,-0.30000000000000004,0.6000000000000002,-0.015612236870083507,0.1693609667975571
3359,1.3,-0.30000000000000004,0.6500000000000001,-0.039375026961124604,0.20757348991698654
3360,1.3,-0.30000000000000004,0.7000000000000002,-0.07099569129786687,0.24928057443978055
